3,34,3,0,1
3,34,4,0,1
3,34,5,0,1
3,34,6,0,1
3,34,7,0,1
3,34,8,0,1
3,34,9,0,1
3,35,3,0,1
3,35,4,0,1
3,35,5,0,1
3,35,6,0,1
3,35,7,0,1
3,35,8,0,1
3,35,9,0,1
3,36,3,0,1
3,36,4,0,1
3,36,5,0,1
3,36,6,0,1
3,36,7,0,1
3,36,8,0,1
3,36,9,0,1
3,37,3,0,1
3,37,4,0,1
3,37,5,0,1
3,37,6,0,1
3,37,7,0,1
3,37,8,0,1
3,37,9,0,1
3,38,3,0,1
3,38,4,0,1
3,38,5,0,1
3,38,6,0,1
3,38,7,0,1
3,38,8,0,1
3,38,9,0,1
3,39,3,0,1
3,39,4,0,1
3,39,5,0,1
3,39,6,0,1
3,39,7,0,1
3,39,8,0,1
3,39,9,0,1
3,40,3,0,1
3,40,4,0,1
3,40,5,0,1
3,40,6,0,1
3,40,7,0,1
3,40,8,0,1
3,40,9,0,1
3,41,3,0,1
3,41,4,0,1
3,41,5,0,1
3,41,6,0,1
3,41,7,0,1
3,41,8,0,1
3,41,9,0,1
3,42,3,0,1
3,42,4,0,1
3,42,5,0,1
3,42,6,0,1
3,42,7,0,1
3,42,8,0,1
3,42,9,0,1
3,43,3,0,1
3,43,4,0,1
3,43,5,0,1
3,43,6,0,1
3,43,7,0,1
3,43,8,0,1
3,43,9,0,1
3,44,3,0,1
3,44,4,0,1
3,44,5,0,1
3,44,6,0,1
3,44,7,0,1
3,44,8,0,1
3,44,9,0,1
3,45,3,0,1
3,45,4,0,1
3,45,5,0,1
3,45,6,0,1
3,45,7,0,1
3,45,8,0,1
3,45,9,0,1
3,46,3,0,1
3,46,4,0,1
3,46,5,0,1
3,46,6,0,1
3,46,7,0,1
3,46,8,0,1
3,46,9,0,1
3,47,3,0,1
3,47,4,0,1
3,47,5,0,1
3,47,6,0,1
3,47,7,0,1
3,47,8,0,1
3,47,9,0,1
3,48,3,0,1
3,48,4,0,1
3,48,5,0,1
3,48,6,0,1
3,48,7,0,1
3,48,8,0,1
3,48,9,0,1
3,49,3,0,1
3,49,4,0,1
3,49,5,0,1
3,49,6,0,1
3,49,7,0,1
3,49,8,0,1
3,49,9,0,1
3,50,3,0,1
3,50,4,0,1
3,50,5,0,1
3,50,6,0,1
3,50,7,0,1
3,50,8,0,1
3,50,9,0,1
3,51,3,0,1
3,51,4,0,1
3,51,5,0,1
3,51,6,0,1
3,51,7,0,1
3,51,8,0,1
3,51,9,0,1
3,52,3,0,1
3,52,4,0,1
3,52,5,0,1
3,52,6,0,1
3,52,7,0,1
3,52,8,0,1
3,52,9,0,1
3,53,3,0,1
3,53,4,0,1
3,53,5,0,1
3,53,6,0,1
3,53,7,0,1
3,53,8,0,1
3,53,9,0,1
3,54,3,0,1
3,54,4,0,1
3,54,5,0,1
3,54,6,0,1
3,54,7,0,1
3,54,8,0,1
3,54,9,0,1
3,55,3,0,1
3,55,4,0,1
3,55,5,0,1
3,55,6,0,1
3,55,7,0,1
3,55,8,0,1
3,55,9,0,1
3,56,3,0,1
3,56,4,0,1
3,56,5,0,1
3,56,6,0,1
3,56,7,0,1
3,56,8,0,1
3,56,9,0,1
3,57,3,0,1
3,57,4,0,1
3,57,5,0,1
3,57,6,0,1
3,57,7,0,1
3,57,8,0,1
3,57,9,0,1
3,58,3,0,1
3,58,4,0,1
3,58,5,0,1
3,58,6,0,1
3,58,7,0,1
3,58,8,0,1
3,58,9,0,1
3,59,3,0,1
3,59,4,0,1
3,59,5,0,1
3,59,6,0,1
3,59,7,0,1
3,59,8,0,1
3,59,9,0,1
3,60,3,0,1
3,60,4,0,1
3,60,5,0,1
3,60,6,0,1
3,60,7,0,1
3,60,8,0,1
3,60,9,0,1
3,61,3,0,1
3,61,4,0,1
3,61,5,0,1
3,61,6,0,1
3,61,7,0,1
3,61,8,0,1
3,61,9,0,1
3,62,3,0,1
3,62,4,0,1
3,62,5,0,1
3,62,6,0,1
3,62,7,0,1
3,62,8,0,1
3,62,9,0,1
3,63,3,0,1
3,63,4,0,1
3,63,5,0,1
3,63,6,0,1
3,63,7,0,1
3,63,8,0,1
3,63,9,0,1
3,64,3,0,1
3,64,4,0,1
3,64,5,0,1
3,64,6,0,1
3,64,7,0,1
3,64,8,0,1
3,64,9,0,1
3,65,3,0,1
3,65,4,0,1
3,65,5,0,1
3,65,6,0,1
3,65,7,0,1
3,65,8,0,1
3,65,9,0,1
4,34,3,0,1
4,34,4,0,1
4,34,5,0,1
4,34,6,0,1
4,34,7,0,1
4,34,8,0,1
4,34,9,0,1
4,35,3,0,1
4,35,4,0,1
4,35,5,0,1
4,35,6,0,1
4,35,7,0,1
4,35,8,0,1
4,35,9,0,1
4,36,3,0,1
4,36,4,0,1
4,36,5,0,1
4,36,6,0,1
4,36,7,0,1
4,36,8,0,1
4,36,9,0,1
4,37,3,0,1
4,37,4,0,1
4,37,5,0,1
4,37,6,0,1
4,37,7,0,1
4,37,8,0,1
4,37,9,0,1
4,38,3,0,1
4,38,4,0,1
4,38,5,0,1
4,38,6,0,1
4,38,7,0,1
4,38,8,0,1
4,38,9,0,1
4,39,3,0,1
4,39,4,0,1
4,39,5,0,1
4,39,6,0,1
4,39,7,0,1
4,39,8,0,1
4,39,9,0,1
4,40,3,0,1
4,40,4,0,1
4,40,5,0,1
4,40,6,0,1
4,40,7,0,1
4,40,8,0,1
4,40,9,0,1
4,41,3,0,1
4,41,4,0,1
4,41,5,0,1
4,41,6,0,1
4,41,7,0,1
4,41,8,0,1
4,41,9,0,1
4,42,3,0,1
4,42,4,0,1
4,42,5,0,1
4,42,6,0,1
4,42,7,0,1
4,42,8,0,1
4,42,9,0,1
4,43,3,0,1
4,43,4,0,1
4,43,5,0,1
4,43,6,0,1
4,43,7,0,1
4,43,8,0,1
4,43,9,0,1
4,44,3,0,1
4,44,4,0,1
4,44,5,0,1
4,44,6,0,1
4,44,7,0,1
4,44,8,0,1
4,44,9,0,1
4,45,3,0,1
4,45,4,0,1
4,45,5,0,1
4,45,6,0,1
4,45,7,0,1
4,45,8,0,1
4,45,9,0,1
4,46,3,0,1
4,46,4,0,1
4,46,5,0,1
4,46,6,0,1
4,46,7,0,1
4,46,8,0,1
4,46,9,0,1
4,47,3,0,1
4,47,4,0,1
4,47,5,0,1
4,47,6,0,1
4,47,7,0,1
4,47,8,0,1
4,47,9,0,1
4,48,3,0,1
4,48,4,0,1
4,48,5,0,1
4,48,6,0,1
4,48,7,0,1
4,48,8,0,1
4,48,9,0,1
4,49,3,0,1
4,49,4,0,1
4,49,5,0,1
4,49,6,0,1
4,49,7,0,1
4,49,8,0,1
4,49,9,0,1
4,50,3,0,1
4,50,4,0,1
4,50,5,0,1
4,50,6,0,1
4,50,7,0,1
4,50,8,0,1
4,50,9,0,1
4,51,3,0,1
4,51,4,0,1
4,51,5,0,1
4,51,6,0,1
4,51,7,0,1
4,51,8,0,1
4,51,9,0,1
4,52,3,0,1
4,52,4,0,1
4,52,5,0,1
4,52,6,0,1
4,52,7,0,1
4,52,8,0,1
4,52,9,0,1
4,53,3,0,1
4,53,4,0,1
4,53,5,0,1
4,53,6,0,1
4,53,7,0,1
4,53,8,0,1
4,53,9,0,1
4,54,3,0,1
4,54,4,0,1
4,54,5,0,1
4,54,6,0,1
4,54,7,0,1
4,54,8,0,1
4,54,9,0,1
4,55,3,0,1
4,55,4,0,1
4,55,5,0,1
4,55,6,0,1
4,55,7,0,1
4,55,8,0,1
4,55,9,0,1
4,56,3,0,1
4,56,4,0,1
4,56,5,0,1
4,56,6,0,1
4,56,7,0,1
4,56,8,0,1
4,56,9,0,1
4,57,3,0,1
4,57,4,0,1
4,57,5,0,1
4,57,6,0,1
4,57,7,0,1
4,57,8,0,1
4,57,9,0,1
4,58,3,0,1
4,58,4,0,1
4,58,5,0,1
4,58,6,0,1
4,58,7,0,1
4,58,8,0,1
4,58,9,0,1
4,59,3,0,1
4,59,4,0,1
4,59,5,0,1
4,59,6,0,1
4,59,7,0,1
4,59,8,0,1
4,59,9,0,1
4,60,3,0,1
4,60,4,0,1
4,60,5,0,1
4,60,6,0,1
4,60,7,0,1
4,60,8,0,1
4,60,9,0,1
4,61,3,0,1
4,61,4,0,1
4,61,5,0,1
4,61,6,0,1
4,61,7,0,1
4,61,8,0,1
4,61,9,0,1
4,62,3,0,1
4,62,4,0,1
4,62,5,0,1
4,62,6,0,1
4,62,7,0,1
4,62,8,0,1
4,62,9,0,1
4,63,3,0,1
4,63,4,0,1
4,63,5,0,1
4,63,6,0,1
4,63,7,0,1
4,63,8,0,1
4,63,9,0,1
4,64,3,0,1
4,64,4,0,1
4,64,5,0,1
4,64,6,0,1
4,64,7,0,1
4,64,8,0,1
4,64,9,0,1
4,65,3,0,1
4,65,4,0,1
4,65,5,0,1
4,65,6,0,1
4,65,7,0,1
4,65,8,0,1
4,65,9,0,1
5,34,3,0,1
5,34,4,0,1
5,34,5,0,1
5,34,6,0,1
5,34,7,0,1
5,34,8,0,1
5,34,9,0,1
5,35,3,0,1
5,35,4,0,1
5,35,5,0,1
5,35,6,0,1
5,35,7,0,1
5,35,8,0,1
5,35,9,0,1
5,36,3,0,1
5,36,4,0,1
5,36,5,0,1
5,36,6,0,1
5,36,7,0,1
5,36,8,0,1
5,36,9,0,1
5,37,3,0,1
5,37,4,0,1
5,37,5,0,1
5,37,6,0,1
5,37,7,0,1
5,37,8,0,1
5,37,9,0,1
5,38,3,0,1
5,38,4,0,1
5,38,5,0,1
5,38,6,0,1
5,38,7,0,1
5,38,8,0,1
5,38,9,0,1
5,39,3,0,1
5,39,4,0,1
5,39,5,0,1
5,39,6,0,1
5,39,7,0,1
5,39,8,0,1
5,39,9,0,1
5,40,3,0,1
5,40,4,0,1
5,40,5,0,1
5,40,6,0,1
5,40,7,0,1
5,40,8,0,1
5,40,9,0,1
5,41,3,0,1
5,41,4,0,1
5,41,5,0,1
5,41,6,0,1
5,41,7,0,1
5,41,8,0,1
5,41,9,0,1
5,42,3,0,1
5,42,4,0,1
5,42,5,0,1
5,42,6,0,1
5,42,7,0,1
5,42,8,0,1
5,42,9,0,1
5,43,3,0,1
5,43,4,0,1
5,43,5,0,1
5,43,6,0,1
5,43,7,0,1
5,43,8,0,1
5,43,9,0,1
5,44,3,0,1
5,44,4,0,1
5,44,5,0,1
5,44,6,0,1
5,44,7,0,1
5,44,8,0,1
5,44,9,0,1
5,45,3,0,1
5,45,4,0,1
5,45,5,0,1
5,45,6,0,1
5,45,7,0,1
5,45,8,0,1
5,45,9,0,1
5,46,3,0,1
5,46,4,0,1
5,46,5,0,1
5,46,6,0,1
5,46,7,0,1
5,46,8,0,1
5,46,9,0,1
5,47,3,0,1
5,47,4,0,1
5,47,5,0,1
5,47,6,0,1
5,47,7,0,1
5,47,8,0,1
5,47,9,0,1
5,48,3,0,1
5,48,4,0,1
5,48,5,0,1
5,48,6,0,1
5,48,7,0,1
5,48,8,0,1
5,48,9,0,1
5,49,3,0,1
5,49,4,0,1
5,49,5,0,1
5,49,6,0,1
5,49,7,0,1
5,49,8,0,1
5,49,9,0,1
5,50,3,0,1
5,50,4,0,1
5,50,5,0,1
5,50,6,0,1
5,50,7,0,1
5,50,8,0,1
5,50,9,0,1
